"[790, 375, 721]",0.013559322033898305
"[790, 375, 731]",0.013559322033898305
"[790, 375, 885]",0.013559322033898305
"[790, 385, 283]",0.013559322033898305
"[790, 385, 375]",0.013559322033898305
"[790, 385, 721]",0.013559322033898305
"[790, 385, 731]",0.013559322033898305
"[790, 385, 885]",0.013559322033898305
"[790, 721, 283]",0.013559322033898305
"[790, 721, 375]",0.013559322033898305
"[790, 721, 385]",0.013559322033898305
"[790, 721, 731]",0.013559322033898305
"[790, 721, 885]",0.013559322033898305
"[790, 731, 283]",0.013559322033898305
"[790, 731, 375]",0.013559322033898305
"[790, 731, 385]",0.013559322033898305
"[790, 731, 721]",0.013559322033898305
"[790, 731, 885]",0.013559322033898305
"[790, 885, 283]",0.013559322033898305
"[790, 885, 375]",0.013559322033898305
"[790, 885, 385]",0.013559322033898305
"[790, 885, 721]",0.013559322033898305
"[790, 885, 731]",0.013559322033898305
"[885, 283, 375]",0.013559322033898305
"[885, 283, 385]",0.013559322033898305
"[885, 283, 721]",0.013559322033898305
"[885, 283, 731]",0.013559322033898305
"[885, 283, 790]",0.013559322033898305
"[885, 375, 283]",0.013559322033898305
"[885, 375, 385]",0.013559322033898305
"[885, 375, 721]",0.013559322033898305
"[885, 375, 731]",0.013559322033898305
"[885, 375, 790]",0.013559322033898305
"[885, 385, 283]",0.013559322033898305
"[885, 385, 375]",0.013559322033898305
"[885, 385, 721]",0.013559322033898305
"[885, 385, 731]",0.013559322033898305
"[885, 385, 790]",0.013559322033898305
"[885, 721, 283]",0.013559322033898305
"[885, 721, 375]",0.013559322033898305
"[885, 721, 385]",0.013559322033898305
"[885, 721, 731]",0.013559322033898305
"[885, 721, 790]",0.013559322033898305
"[885, 731, 283]",0.013559322033898305
"[885, 731, 375]",0.013559322033898305
"[885, 731, 385]",0.013559322033898305
"[885, 731, 721]",0.013559322033898305
"[885, 731, 790]",0.013559322033898305
"[885, 790, 283]",0.013559322033898305
"[885, 790, 375]",0.013559322033898305
"[885, 790, 385]",0.013559322033898305
"[885, 790, 721]",0.013559322033898305
"[885, 790, 731]",0.013559322033898305
"[346, 561, 888]",0.010169491525423728
"[346, 888, 561]",0.010169491525423728
"[561, 346, 888]",0.010169491525423728
"[561, 888, 346]",0.010169491525423728
"[888, 346, 561]",0.010169491525423728
"[888, 561, 346]",0.010169491525423728
"[177, 310, 600]",0.010169491525423728
"[177, 310, 709]",0.010169491525423728
"[177, 600, 310]",0.010169491525423728
"[177, 600, 709]",0.010169491525423728
"[177, 709, 310]",0.010169491525423728
"[177, 709, 600]",0.010169491525423728
"[310, 177, 600]",0.010169491525423728
"[310, 177, 709]",0.010169491525423728
"[310, 600, 177]",0.010169491525423728
"[310, 600, 709]",0.010169491525423728
"[310, 709, 177]",0.010169491525423728
"[310, 709, 600]",0.010169491525423728
"[600, 177, 310]",0.010169491525423728
"[600, 177, 709]",0.010169491525423728
"[600, 310, 177]",0.010169491525423728
"[600, 310, 709]",0.010169491525423728
"[600, 709, 177]",0.010169491525423728
"[600, 709, 310]",0.010169491525423728
"[709, 177, 310]",0.010169491525423728
"[709, 177, 600]",0.010169491525423728
"[709, 310, 177]",0.010169491525423728
"[709, 310, 600]",0.010169491525423728
"[709, 600, 177]",0.010169491525423728
"[709, 600, 310]",0.010169491525423728
"[39, 580, 832]",0.010169491525423728
"[39, 580, 871]",0.010169491525423728
"[39, 580, 988]",0.010169491525423728
"[39, 832, 580]",0.010169491525423728
"[39, 832, 871]",0.010169491525423728
"[39, 832, 988]",0.010169491525423728
"[39, 871, 580]",0.010169491525423728
"[39, 871, 832]",0.010169491525423728
"[39, 871, 988]",0.010169491525423728
"[39, 988, 580]",0.010169491525423728
"[39, 988, 832]",0.010169491525423728
"[39, 988, 871]",0.010169491525423728
"[580, 39, 832]",0.010169491525423728
"[580, 39, 871]",0.010169491525423728
"[580, 39, 988]",0.010169491525423728
"[580, 832, 39]",0.010169491525423728
"[580, 832, 871]",0.010169491525423728
"[580, 832, 988]",0.010169491525423728
"[580, 871, 39]",0.010169491525423728
"[580, 871, 832]",0.010169491525423728
"[580, 871, 988]",0.010169491525423728
"[580, 988, 39]",0.010169491525423728
"[580, 988, 832]",0.010169491525423728
"[580, 988, 871]",0.010169491525423728
"[832, 39, 580]",0.010169491525423728
"[832, 39, 871]",0.010169491525423728
"[832, 39, 988]",0.010169491525423728
"[832, 580, 39]",0.010169491525423728
"[832, 580, 871]",0.010169491525423728
"[832, 580, 988]",0.010169491525423728
"[832, 871, 39]",0.010169491525423728
"[832, 871, 580]",0.010169491525423728
"[832, 871, 988]",0.010169491525423728
"[832, 988, 39]",0.010169491525423728
"[832, 988, 580]",0.010169491525423728
"[832, 988, 871]",0.010169491525423728
"[871, 39, 580]",0.010169491525423728
"[871, 39, 832]",0.010169491525423728
"[871, 39, 988]",0.010169491525423728
"[871, 580, 39]",0.010169491525423728
"[871, 580, 832]",0.010169491525423728
"[871, 580, 988]",0.010169491525423728
"[871, 832, 39]",0.010169491525423728
"[871, 832, 580]",0.010169491525423728
"[871, 832, 988]",0.010169491525423728
"[871, 988, 39]",0.010169491525423728
"[871, 988, 580]",0.010169491525423728
"[871, 988, 832]",0.010169491525423728
"[988, 39, 580]",0.010169491525423728
"[988, 39, 832]",0.010169491525423728
"[988, 39, 871]",0.010169491525423728
"[988, 580, 39]",0.010169491525423728
"[988, 580, 832]",0.010169491525423728
"[988, 580, 871]",0.010169491525423728
"[988, 832, 39]",0.010169491525423728
"[988, 832, 580]",0.010169491525423728
"[988, 832, 871]",0.010169491525423728
"[988, 871, 39]",0.010169491525423728
"[988, 871, 580]",0.010169491525423728
"[988, 871, 832]",0.010169491525423728
"[172, 277, 464]",0.010169491525423728
"[172, 277, 538]",0.010169491525423728
"[172, 464, 277]",0.010169491525423728
"[172, 464, 538]",0.020338983050847456
"[172, 538, 277]",0.010169491525423728
"[172, 538, 464]",0.020338983050847456
"[277, 172, 464]",0.010169491525423728
"[277, 172, 538]",0.010169491525423728
"[277, 464, 172]",0.010169491525423728
"[277, 464, 538]",0.010169491525423728
"[277, 538, 172]",0.010169491525423728
"[277, 538, 464]",0.010169491525423728
"[464, 172, 277]",0.010169491525423728
"[464, 172, 538]",0.020338983050847456
"[464, 277, 172]",0.010169491525423728
"[464, 277, 538]",0.010169491525423728
"[464, 538, 172]",0.020338983050847456
"[464, 538, 277]",0.010169491525423728
"[538, 172, 277]",0.010169491525423728
"[538, 172, 464]",0.020338983050847456
"[538, 277, 172]",0.010169491525423728
"[538, 277, 464]",0.010169491525423728
"[538, 464, 172]",0.020338983050847456
"[538, 464, 277]",0.010169491525423728
"[500, 871, 888]",0.010169491525423728
"[500, 888, 871]",0.010169491525423728
"[871, 500, 888]",0.010169491525423728
"[871, 888, 500]",0.010169491525423728
"[888, 500, 871]",0.010169491525423728
"[888, 871, 500]",0.010169491525423728
"[274, 521, 639]",0.010169491525423728
"[274, 521, 855]",0.010169491525423728
"[274, 639, 521]",0.010169491525423728
"[274, 639, 855]",0.010169491525423728
"[274, 855, 521]",0.010169491525423728
"[274, 855, 639]",0.010169491525423728
"[521, 274, 639]",0.010169491525423728
"[521, 274, 855]",0.010169491525423728
"[521, 639, 274]",0.010169491525423728
"[521, 639, 855]",0.010169491525423728
"[521, 855, 274]",0.010169491525423728
"[521, 855, 639]",0.010169491525423728
"[639, 274, 521]",0.010169491525423728
"[639, 274, 855]",0.010169491525423728
"[639, 521, 274]",0.010169491525423728
"[639, 521, 855]",0.010169491525423728
"[639, 855, 274]",0.010169491525423728
"[639, 855, 521]",0.010169491525423728
"[855, 274, 521]",0.010169491525423728
"[855, 274, 639]",0.010169491525423728
"[855, 521, 274]",0.010169491525423728
"[855, 521, 639]",0.010169491525423728
"[855, 639, 274]",0.010169491525423728
"[855, 639, 521]",0.010169491525423728
"[354, 583, 617]",0.020338983050847456
"[354, 617, 583]",0.020338983050847456
"[583, 354, 617]",0.020338983050847456
"[583, 617, 354]",0.020338983050847456
"[617, 354, 583]",0.020338983050847456
"[617, 583, 354]",0.020338983050847456
"[419, 722, 701]",0.010169491525423728
"[722, 419, 701]",0.010169491525423728
"[419, 701, 722]",0.010169491525423728
"[701, 419, 722]",0.010169491525423728
"[701, 722, 419]",0.010169491525423728
"[722, 701, 419]",0.010169491525423728
"[236, 423, 744]",0.010169491525423728
"[236, 744, 423]",0.010169491525423728
"[423, 236, 744]",0.010169491525423728
"[423, 744, 236]",0.010169491525423728
"[744, 236, 423]",0.010169491525423728
"[744, 423, 236]",0.010169491525423728
"[354, 583, 158]",0.01694915254237288
"[354, 617, 158]",0.01694915254237288
"[583, 354, 158]",0.01694915254237288
"[583, 617, 158]",0.01694915254237288
"[617, 354, 158]",0.01694915254237288
"[617, 583, 158]",0.01694915254237288
"[33, 274, 573]",0.010169491525423728
"[33, 274, 740]",0.010169491525423728
"[33, 274, 883]",0.010169491525423728
"[33, 573, 274]",0.010169491525423728
"[33, 573, 740]",0.010169491525423728
"[33, 573, 883]",0.010169491525423728
"[33, 740, 274]",0.010169491525423728
"[33, 740, 573]",0.010169491525423728
"[33, 740, 883]",0.010169491525423728
"[33, 883, 274]",0.010169491525423728
"[33, 883, 573]",0.010169491525423728
"[33, 883, 740]",0.010169491525423728
"[158, 354, 583]",0.01694915254237288
"[158, 354, 617]",0.01694915254237288
"[158, 583, 354]",0.01694915254237288
"[158, 583, 617]",0.01694915254237288
"[158, 617, 354]",0.01694915254237288
"[158, 617, 583]",0.01694915254237288
"[274, 33, 573]",0.010169491525423728
"[274, 33, 740]",0.010169491525423728
"[274, 33, 883]",0.010169491525423728
"[274, 573, 33]",0.010169491525423728
"[274, 573, 740]",0.010169491525423728
"[274, 573, 883]",0.010169491525423728
"[274, 740, 33]",0.010169491525423728
"[274, 740, 573]",0.010169491525423728
"[274, 740, 883]",0.010169491525423728
"[274, 883, 33]",0.010169491525423728
"[274, 883, 573]",0.010169491525423728
"[274, 883, 740]",0.010169491525423728
"[354, 158, 583]",0.01694915254237288
"[354, 158, 617]",0.01694915254237288
"[573, 33, 274]",0.010169491525423728
"[573, 33, 740]",0.010169491525423728
"[573, 33, 883]",0.010169491525423728
"[573, 274, 33]",0.010169491525423728
"[573, 274, 740]",0.010169491525423728
"[573, 274, 883]",0.010169491525423728
"[573, 740, 33]",0.010169491525423728
"[573, 740, 274]",0.010169491525423728
"[573, 740, 883]",0.010169491525423728
"[573, 883, 33]",0.010169491525423728
"[573, 883, 274]",0.010169491525423728
"[573, 883, 740]",0.010169491525423728
"[583, 158, 354]",0.01694915254237288
"[583, 158, 617]",0.01694915254237288
"[617, 158, 354]",0.01694915254237288
"[617, 158, 583]",0.01694915254237288
"[740, 33, 274]",0.010169491525423728
"[740, 33, 573]",0.010169491525423728
"[740, 33, 883]",0.010169491525423728
"[740, 274, 33]",0.010169491525423728
"[740, 274, 573]",0.010169491525423728
"[740, 274, 883]",0.010169491525423728
"[740, 573, 33]",0.010169491525423728
"[740, 573, 274]",0.010169491525423728
"[740, 573, 883]",0.010169491525423728
"[740, 883, 33]",0.010169491525423728
"[740, 883, 274]",0.010169491525423728
"[740, 883, 573]",0.010169491525423728
"[883, 33, 274]",0.010169491525423728
"[883, 33, 573]",0.010169491525423728
"[883, 33, 740]",0.010169491525423728
"[883, 274, 33]",0.010169491525423728
"[883, 274, 573]",0.010169491525423728
"[883, 274, 740]",0.010169491525423728
"[883, 573, 33]",0.010169491525423728
"[883, 573, 274]",0.010169491525423728
"[883, 573, 740]",0.010169491525423728
"[883, 740, 33]",0.010169491525423728
"[883, 740, 274]",0.010169491525423728
"[883, 740, 573]",0.010169491525423728
"[122, 343, 390]",0.010169491525423728
"[122, 343, 535]",0.010169491525423728
"[122, 343, 675]",0.010169491525423728
"[122, 390, 343]",0.010169491525423728
"[122, 390, 535]",0.010169491525423728
"[122, 390, 675]",0.010169491525423728
"[122, 535, 343]",0.010169491525423728
"[122, 535, 390]",0.010169491525423728
"[122, 535, 675]",0.010169491525423728
"[122, 675, 343]",0.010169491525423728
"[122, 675, 390]",0.010169491525423728
"[122, 675, 535]",0.010169491525423728
"[343, 122, 390]",0.010169491525423728
"[343, 122, 535]",0.010169491525423728
"[343, 122, 675]",0.010169491525423728
"[343, 390, 122]",0.010169491525423728
"[343, 390, 535]",0.010169491525423728
"[343, 390, 675]",0.010169491525423728
"[343, 535, 122]",0.010169491525423728
"[343, 535, 390]",0.010169491525423728
"[343, 535, 675]",0.010169491525423728
"[343, 675, 122]",0.010169491525423728
"[343, 675, 390]",0.010169491525423728
"[343, 675, 535]",0.010169491525423728
"[390, 122, 343]",0.010169491525423728
"[390, 122, 535]",0.010169491525423728
"[390, 122, 675]",0.010169491525423728
"[390, 343, 122]",0.010169491525423728
"[390, 343, 535]",0.010169491525423728
"[390, 343, 675]",0.010169491525423728
"[390, 535, 122]",0.010169491525423728
"[390, 535, 343]",0.010169491525423728
"[390, 535, 675]",0.010169491525423728
"[390, 675, 122]",0.010169491525423728
"[390, 675, 343]",0.010169491525423728
"[390, 675, 535]",0.010169491525423728
"[535, 122, 343]",0.010169491525423728
"[535, 122, 390]",0.010169491525423728
"[535, 122, 675]",0.010169491525423728
"[535, 343, 122]",0.010169491525423728
"[535, 343, 390]",0.010169491525423728
"[535, 343, 675]",0.010169491525423728
"[535, 390, 122]",0.010169491525423728
"[535, 390, 343]",0.010169491525423728
"[535, 390, 675]",0.010169491525423728
"[535, 675, 122]",0.010169491525423728
"[535, 675, 343]",0.010169491525423728
"[535, 675, 390]",0.010169491525423728
"[675, 122, 343]",0.010169491525423728
"[675, 122, 390]",0.010169491525423728
"[675, 122, 535]",0.010169491525423728
"[675, 343, 122]",0.010169491525423728
"[675, 343, 390]",0.010169491525423728
"[675, 343, 535]",0.010169491525423728
"[675, 390, 122]",0.010169491525423728
"[675, 390, 343]",0.010169491525423728
"[675, 390, 535]",0.010169491525423728
"[675, 535, 122]",0.010169491525423728
"[675, 535, 343]",0.010169491525423728
"[675, 535, 390]",0.010169491525423728
"[97, 147, 183]",0.010169491525423728
"[97, 183, 147]",0.010169491525423728
"[147, 97, 183]",0.010169491525423728
"[147, 183, 97]",0.010169491525423728
"[183, 97, 147]",0.010169491525423728
"[183, 147, 97]",0.010169491525423728
"[529, 782, 598]",0.013559322033898305
"[782, 529, 598]",0.013559322033898305
"[529, 598, 782]",0.013559322033898305
"[598, 529, 782]",0.013559322033898305
"[598, 782, 529]",0.013559322033898305
"[782, 598, 529]",0.013559322033898305
"[383, 460, 858]",0.013559322033898305
"[383, 858, 460]",0.013559322033898305
"[460, 383, 858]",0.013559322033898305
"[460, 858, 383]",0.013559322033898305
"[858, 383, 460]",0.013559322033898305
"[858, 460, 383]",0.013559322033898305
"[143, 460, 481]",0.010169491525423728
"[143, 460, 919]",0.010169491525423728
"[143, 481, 460]",0.010169491525423728
"[143, 481, 919]",0.010169491525423728
"[143, 919, 460]",0.010169491525423728
"[143, 919, 481]",0.010169491525423728
"[460, 143, 481]",0.010169491525423728
"[460, 143, 919]",0.010169491525423728
"[460, 481, 143]",0.010169491525423728
"[460, 481, 919]",0.010169491525423728
"[460, 919, 143]",0.010169491525423728
"[460, 919, 481]",0.010169491525423728
"[481, 143, 460]",0.010169491525423728
"[481, 143, 919]",0.010169491525423728
"[481, 460, 143]",0.010169491525423728
"[481, 460, 919]",0.010169491525423728
"[481, 919, 143]",0.010169491525423728
"[481, 919, 460]",0.010169491525423728
"[919, 143, 460]",0.010169491525423728
"[919, 143, 481]",0.010169491525423728
"[919, 460, 143]",0.010169491525423728
"[919, 460, 481]",0.010169491525423728
"[919, 481, 143]",0.010169491525423728
"[919, 481, 460]",0.010169491525423728
"[196, 674, 895]",0.010169491525423728
"[196, 895, 674]",0.010169491525423728
"[674, 196, 895]",0.010169491525423728
"[674, 895, 196]",0.010169491525423728
"[895, 196, 674]",0.010169491525423728
"[895, 674, 196]",0.010169491525423728
"[78, 177, 259]",0.013559322033898305
"[78, 775, 259]",0.013559322033898305
"[78, 781, 259]",0.010169491525423728
"[177, 78, 259]",0.013559322033898305
"[177, 775, 259]",0.013559322033898305
"[177, 781, 259]",0.010169491525423728
"[775, 78, 259]",0.013559322033898305
"[775, 177, 259]",0.013559322033898305
"[775, 781, 259]",0.010169491525423728
"[781, 78, 259]",0.010169491525423728
"[781, 177, 259]",0.010169491525423728
"[781, 775, 259]",0.010169491525423728
"[78, 259, 177]",0.013559322033898305
"[78, 259, 775]",0.013559322033898305
"[78, 259, 781]",0.010169491525423728
"[177, 259, 78]",0.013559322033898305
"[177, 259, 775]",0.013559322033898305
"[177, 259, 781]",0.010169491525423728
"[259, 78, 177]",0.013559322033898305
"[259, 78, 775]",0.013559322033898305
"[259, 78, 781]",0.010169491525423728
"[259, 177, 78]",0.013559322033898305
"[259, 177, 775]",0.013559322033898305
"[259, 177, 781]",0.010169491525423728
"[259, 775, 78]",0.013559322033898305
"[259, 775, 177]",0.013559322033898305
"[259, 775, 781]",0.010169491525423728
"[259, 781, 78]",0.010169491525423728
"[259, 781, 177]",0.010169491525423728
"[259, 781, 775]",0.010169491525423728
"[775, 259, 78]",0.013559322033898305
"[775, 259, 177]",0.013559322033898305
"[775, 259, 781]",0.010169491525423728
"[781, 259, 78]",0.010169491525423728
"[781, 259, 177]",0.010169491525423728
"[781, 259, 775]",0.010169491525423728
"[423, 521, 749]",0.010169491525423728
"[423, 521, 823]",0.010169491525423728
"[423, 749, 521]",0.010169491525423728
"[423, 749, 823]",0.010169491525423728
"[423, 823, 521]",0.010169491525423728
"[423, 823, 749]",0.010169491525423728
"[521, 423, 749]",0.010169491525423728
"[521, 423, 823]",0.010169491525423728
"[521, 749, 423]",0.010169491525423728
"[521, 749, 823]",0.010169491525423728
"[521, 823, 423]",0.010169491525423728
"[521, 823, 749]",0.010169491525423728
"[749, 423, 521]",0.010169491525423728
"[749, 423, 823]",0.010169491525423728
"[749, 521, 423]",0.010169491525423728
"[749, 521, 823]",0.010169491525423728
"[749, 823, 423]",0.010169491525423728
"[749, 823, 521]",0.010169491525423728
"[823, 423, 521]",0.010169491525423728
"[823, 423, 749]",0.010169491525423728
"[823, 521, 423]",0.010169491525423728
"[823, 521, 749]",0.010169491525423728
"[823, 749, 423]",0.010169491525423728
"[823, 749, 521]",0.010169491525423728
"[33, 217, 283]",0.010169491525423728
"[33, 217, 346]",0.010169491525423728
"[33, 217, 515]",0.010169491525423728
"[33, 283, 217]",0.010169491525423728
"[33, 283, 346]",0.010169491525423728
"[33, 283, 515]",0.010169491525423728
"[33, 346, 217]",0.010169491525423728
"[33, 346, 283]",0.010169491525423728
"[33, 346, 515]",0.010169491525423728
"[33, 515, 217]",0.010169491525423728
"[33, 515, 283]",0.010169491525423728
"[33, 515, 346]",0.010169491525423728
"[217, 33, 283]",0.010169491525423728
"[217, 33, 346]",0.010169491525423728
"[217, 33, 515]",0.010169491525423728
"[217, 283, 33]",0.010169491525423728
"[217, 283, 346]",0.010169491525423728
"[217, 283, 515]",0.010169491525423728
"[217, 346, 33]",0.010169491525423728
"[217, 346, 283]",0.010169491525423728
"[217, 346, 515]",0.010169491525423728
"[217, 515, 33]",0.010169491525423728
"[217, 515, 283]",0.010169491525423728
"[217, 515, 346]",0.010169491525423728
"[283, 33, 217]",0.010169491525423728
"[283, 33, 346]",0.010169491525423728
"[283, 33, 515]",0.010169491525423728
"[283, 217, 33]",0.010169491525423728
"[283, 217, 346]",0.010169491525423728
"[283, 217, 515]",0.010169491525423728
"[283, 346, 33]",0.010169491525423728
"[283, 346, 217]",0.010169491525423728
"[283, 346, 515]",0.010169491525423728
"[283, 515, 33]",0.010169491525423728
"[283, 515, 217]",0.010169491525423728
"[283, 515, 346]",0.010169491525423728
"[346, 33, 217]",0.010169491525423728
"[346, 33, 283]",0.010169491525423728
"[346, 33, 515]",0.010169491525423728
"[346, 217, 33]",0.010169491525423728
"[346, 217, 283]",0.010169491525423728
"[346, 217, 515]",0.010169491525423728
"[346, 283, 33]",0.010169491525423728
"[346, 283, 217]",0.010169491525423728
"[346, 283, 515]",0.010169491525423728
"[346, 515, 33]",0.010169491525423728
"[346, 515, 217]",0.010169491525423728
"[346, 515, 283]",0.010169491525423728
"[515, 33, 217]",0.010169491525423728
"[515, 33, 283]",0.010169491525423728
"[515, 33, 346]",0.010169491525423728
"[515, 217, 33]",0.010169491525423728
"[515, 217, 283]",0.010169491525423728
"[515, 217, 346]",0.010169491525423728
"[515, 283, 33]",0.010169491525423728
"[515, 283, 217]",0.010169491525423728
"[515, 283, 346]",0.010169491525423728
"[515, 346, 33]",0.010169491525423728
"[515, 346, 217]",0.010169491525423728
"[515, 346, 283]",0.010169491525423728
"[368, 914, 782]",0.010169491525423728
"[914, 368, 782]",0.010169491525423728
"[368, 782, 914]",0.010169491525423728
"[782, 368, 914]",0.010169491525423728
"[782, 914, 368]",0.010169491525423728
"[914, 782, 368]",0.010169491525423728
"[58, 354, 27]",0.013559322033898305
"[58, 354, 357]",0.013559322033898305
"[58, 354, 752]",0.01694915254237288
"[354, 58, 27]",0.013559322033898305
"[354, 58, 357]",0.013559322033898305
"[354, 58, 752]",0.01694915254237288
"[27, 58, 354]",0.013559322033898305
"[27, 58, 357]",0.013559322033898305
"[27, 58, 752]",0.013559322033898305
"[27, 354, 58]",0.013559322033898305
"[27, 354, 357]",0.013559322033898305
"[27, 354, 752]",0.013559322033898305
"[27, 357, 58]",0.013559322033898305
"[27, 357, 354]",0.013559322033898305
"[27, 357, 752]",0.013559322033898305
"[27, 752, 58]",0.013559322033898305
"[27, 752, 354]",0.013559322033898305
"[27, 752, 357]",0.013559322033898305
"[58, 27, 354]",0.013559322033898305
"[58, 27, 357]",0.013559322033898305
"[58, 27, 752]",0.013559322033898305
"[58, 357, 354]",0.013559322033898305
"[58, 357, 27]",0.013559322033898305
"[58, 357, 752]",0.013559322033898305
"[58, 752, 354]",0.01694915254237288
"[58, 752, 27]",0.013559322033898305
"[58, 752, 357]",0.013559322033898305
"[354, 27, 58]",0.013559322033898305
"[354, 27, 357]",0.013559322033898305
"[354, 27, 752]",0.013559322033898305
"[354, 357, 58]",0.013559322033898305
"[354, 357, 27]",0.013559322033898305
"[354, 357, 752]",0.013559322033898305
"[354, 752, 58]",0.01694915254237288
"[354, 752, 27]",0.013559322033898305
"[354, 752, 357]",0.013559322033898305
"[357, 27, 58]",0.013559322033898305
"[357, 27, 354]",0.013559322033898305
"[357, 27, 752]",0.013559322033898305
"[357, 58, 27]",0.013559322033898305
"[357, 58, 354]",0.013559322033898305
"[357, 58, 752]",0.013559322033898305
"[357, 354, 27]",0.013559322033898305
"[357, 354, 58]",0.013559322033898305
"[357, 354, 752]",0.013559322033898305
"[357, 752, 27]",0.013559322033898305
"[357, 752, 58]",0.013559322033898305
"[357, 752, 354]",0.013559322033898305
"[752, 27, 58]",0.013559322033898305
"[752, 27, 354]",0.013559322033898305
"[752, 27, 357]",0.013559322033898305
"[752, 58, 27]",0.013559322033898305
"[752, 58, 354]",0.01694915254237288
"[752, 58, 357]",0.013559322033898305
"[752, 354, 27]",0.013559322033898305
"[752, 354, 58]",0.01694915254237288
"[752, 354, 357]",0.013559322033898305
"[752, 357, 27]",0.013559322033898305
"[752, 357, 58]",0.013559322033898305
"[752, 357, 354]",0.013559322033898305
"[58, 354, 480]",0.013559322033898305
"[354, 58, 480]",0.013559322033898305
"[27, 58, 480]",0.010169491525423728
"[27, 354, 480]",0.010169491525423728
"[27, 357, 480]",0.010169491525423728
"[27, 752, 480]",0.010169491525423728
"[58, 27, 480]",0.010169491525423728
"[58, 357, 480]",0.010169491525423728
"[58, 752, 480]",0.013559322033898305
"[354, 27, 480]",0.010169491525423728
"[354, 357, 480]",0.010169491525423728
"[354, 752, 480]",0.013559322033898305
"[357, 27, 480]",0.010169491525423728
"[357, 58, 480]",0.010169491525423728
"[357, 354, 480]",0.010169491525423728
"[357, 752, 480]",0.010169491525423728
"[752, 27, 480]",0.010169491525423728
"[752, 58, 480]",0.013559322033898305
"[752, 354, 480]",0.013559322033898305
"[752, 357, 480]",0.010169491525423728
"[27, 480, 58]",0.010169491525423728
"[27, 480, 354]",0.010169491525423728
"[27, 480, 357]",0.010169491525423728
"[27, 480, 752]",0.010169491525423728
"[58, 480, 354]",0.013559322033898305
"[58, 480, 27]",0.010169491525423728
"[58, 480, 357]",0.010169491525423728
"[58, 480, 752]",0.013559322033898305
"[354, 480, 58]",0.013559322033898305
"[354, 480, 27]",0.010169491525423728
"[354, 480, 357]",0.010169491525423728
"[354, 480, 752]",0.013559322033898305
"[357, 480, 27]",0.010169491525423728
"[357, 480, 58]",0.010169491525423728
"[357, 480, 354]",0.010169491525423728
"[357, 480, 752]",0.010169491525423728
"[480, 27, 58]",0.010169491525423728
"[480, 27, 354]",0.010169491525423728
"[480, 27, 357]",0.010169491525423728
"[480, 27, 752]",0.010169491525423728
"[480, 58, 27]",0.010169491525423728
"[480, 58, 354]",0.013559322033898305
"[480, 58, 357]",0.010169491525423728
"[480, 58, 752]",0.013559322033898305
"[480, 354, 27]",0.010169491525423728
"[480, 354, 58]",0.013559322033898305
"[480, 354, 357]",0.010169491525423728
"[480, 354, 752]",0.013559322033898305
"[480, 357, 27]",0.010169491525423728
"[480, 357, 58]",0.010169491525423728
"[480, 357, 354]",0.010169491525423728
"[480, 357, 752]",0.010169491525423728
"[480, 752, 27]",0.010169491525423728
"[480, 752, 58]",0.013559322033898305
"[480, 752, 354]",0.013559322033898305
"[480, 752, 357]",0.010169491525423728
"[752, 480, 27]",0.010169491525423728
"[752, 480, 58]",0.013559322033898305
"[752, 480, 354]",0.013559322033898305
"[752, 480, 357]",0.010169491525423728
"[75, 438, 684]",0.010169491525423728
"[75, 684, 438]",0.010169491525423728
"[438, 75, 684]",0.010169491525423728
"[438, 684, 75]",0.010169491525423728
"[684, 75, 438]",0.010169491525423728
"[684, 438, 75]",0.010169491525423728
"[147, 201, 509]",0.010169491525423728
"[147, 201, 540]",0.010169491525423728
"[147, 509, 201]",0.010169491525423728
"[147, 509, 540]",0.010169491525423728
"[147, 540, 201]",0.010169491525423728
"[147, 540, 509]",0.010169491525423728
"[201, 147, 509]",0.010169491525423728
"[201, 147, 540]",0.010169491525423728
"[201, 509, 147]",0.010169491525423728
"[201, 509, 540]",0.010169491525423728
"[201, 540, 147]",0.010169491525423728
"[201, 540, 509]",0.010169491525423728
"[509, 147, 201]",0.010169491525423728
"[509, 147, 540]",0.010169491525423728
"[509, 201, 147]",0.010169491525423728
"[509, 201, 540]",0.010169491525423728
"[509, 540, 147]",0.010169491525423728
"[509, 540, 201]",0.010169491525423728
"[540, 147, 201]",0.010169491525423728
"[540, 147, 509]",0.010169491525423728
"[540, 201, 147]",0.010169491525423728
"[540, 201, 509]",0.010169491525423728
"[540, 509, 147]",0.010169491525423728
"[540, 509, 201]",0.010169491525423728
"[516, 744, 32]",0.013559322033898305
"[744, 516, 32]",0.013559322033898305
"[32, 516, 744]",0.013559322033898305
"[32, 744, 516]",0.013559322033898305
"[516, 32, 744]",0.013559322033898305
"[744, 32, 516]",0.013559322033898305
"[381, 812, 844]",0.010169491525423728
"[381, 844, 812]",0.010169491525423728
"[812, 381, 844]",0.010169491525423728
"[812, 844, 381]",0.010169491525423728
"[844, 381, 812]",0.010169491525423728
"[844, 812, 381]",0.010169491525423728
"[132, 298, 318]",0.010169491525423728
"[132, 318, 298]",0.010169491525423728
"[298, 132, 318]",0.010169491525423728
"[298, 318, 132]",0.010169491525423728
"[318, 132, 298]",0.010169491525423728
"[318, 298, 132]",0.010169491525423728
"[217, 394, 487]",0.013559322033898305
"[217, 394, 510]",0.013559322033898305
"[217, 487, 394]",0.013559322033898305
"[217, 487, 510]",0.013559322033898305
"[217, 510, 394]",0.013559322033898305
